"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4jCPevKWcm3a3L9IoF5hlP","Them or Us","spotify:artist:1wENROD8aHpAJitK7xZ6Di","Highway Superstar","spotify:album:4PWWmYxkRiNnGHPeEnxqdL","Take My Time","spotify:artist:1wENROD8aHpAJitK7xZ6Di","Highway Superstar","2013-01-21","https://i.scdn.co/image/ab67616d0000b27346bb4c4f5aa4537aeaa8d808","1","7","174342","","false","0","spotify:user:dewanderer","2017-11-26T14:49:13Z"
"spotify:track:0JLKAGimtCEUlUmU8iSSr2","Enter The Fury","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:1LvYQkoLEtTOqpuoc4X3IX","Kung Fury (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-29","https://i.scdn.co/image/ab67616d0000b273cafe36c2eade6f421fa45670","1","8","237239","","false","0","spotify:user:dewanderer","2017-11-26T14:49:32Z"
"spotify:track:0LFRo9NjCFpUk4elkGHhYE","Meet Matt Stryker","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","spotify:album:2QORAg8OmbRgswrDPooxKT","TRILOGY","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","2017-06-28","https://i.scdn.co/image/ab67616d0000b273de269c04366c9eec3e3fabba","1","8","245853","","false","0","spotify:user:dewanderer","2017-11-26T14:49:46Z"
"spotify:track:3xG8Xcrke8F1gfYjzQE1Le","Implant","spotify:artist:5iJnzz8Lfh1U3XQpBw95J3","Makeup And Vanity Set","spotify:album:1l7syt0vWShqSgBROokbCt","Chrome","spotify:artist:5iJnzz8Lfh1U3XQpBw95J3","Makeup And Vanity Set","2017-02-06","https://i.scdn.co/image/ab67616d0000b27368f5e8e944c8b352bd5ee4e6","1","4","257175","https://p.scdn.co/mp3-preview/f8ce2362940d70599fdcfd58a85ffcefdd2fb556?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:dewanderer","2017-11-26T14:49:56Z"
"spotify:track:22XvOGl7eqbcQowbDIzYRk","Runaways","spotify:artist:5Fz12MRbf73whixgLPpSXd","The Outrunners","spotify:album:4mpzuBJYmwO7fzkMr43oT7","Valerie and Friends","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-05-27","https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02","1","10","296173","https://p.scdn.co/mp3-preview/7ebdd0a7897dfa1bd3da16648a9d0d04523cfd85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:dewanderer","2017-11-26T14:50:01Z"
"spotify:track:17unhA5Gnc1nLFdg3dKmuO","Streetwalker","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:0jlkbUkGsmy37ncfhxlP68","Streetwalker","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2017-03-10","https://i.scdn.co/image/ab67616d0000b273386f0312b36cf1940308a178","1","3","267520","https://p.scdn.co/mp3-preview/c1998a1feed5f9c3f840e4b171af54292cae98d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:dewanderer","2017-11-26T14:50:07Z"
"spotify:track:3Qnz0h9QoUcqr1webXWbYM","Power","spotify:artist:1xFCRE0T1SELBAaxtlG5X3","Lazerpunk","spotify:album:3Chd2Bp8dOSoFqThbonvvt","Death & Glory","spotify:artist:1xFCRE0T1SELBAaxtlG5X3","Lazerpunk","2018-01-31","https://i.scdn.co/image/ab67616d0000b273d6922fefc7bcab4f08c55797","1","4","252014","https://p.scdn.co/mp3-preview/a9a71fa11d341c7de3a6f9d337a8cc4f4169fb3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:dewanderer","2018-02-01T17:15:55Z"
"spotify:track:5UoPryDxxoUQNtutPshdUp","VHS Horror","spotify:artist:1xFCRE0T1SELBAaxtlG5X3","Lazerpunk","spotify:album:3Chd2Bp8dOSoFqThbonvvt","Death & Glory","spotify:artist:1xFCRE0T1SELBAaxtlG5X3","Lazerpunk","2018-01-31","https://i.scdn.co/image/ab67616d0000b273d6922fefc7bcab4f08c55797","1","6","253102","https://p.scdn.co/mp3-preview/10a43d5c213301f04e29be99df62c0fd1702d648?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:dewanderer","2018-02-01T17:16:05Z"
"spotify:track:0pONFDSIMAChBejuW66Oo9","Sewer Wars","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","spotify:album:6C6bamJ0P0fS6HYxdaCuQy","The Violence Suppressor EP","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","2015-05-31","https://i.scdn.co/image/ab67616d0000b273407e85380df696376dd3464d","1","1","345250","https://p.scdn.co/mp3-preview/aa94dfaa9b616b546e16c64e23a6c2c2cf4ebad8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2018-03-06T11:08:05Z"
"spotify:track:1QAYmj9ALwaMTizJVq2Yu2","Crime Scanner","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","spotify:album:6C6bamJ0P0fS6HYxdaCuQy","The Violence Suppressor EP","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","2015-05-31","https://i.scdn.co/image/ab67616d0000b273407e85380df696376dd3464d","1","3","301875","https://p.scdn.co/mp3-preview/50252737bbc1f6b47ff7669276c039e1e3efac58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2018-03-06T11:08:36Z"
"spotify:track:0bObDK7XQ0chu9tDf4BidM","Meat Grinder City","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","spotify:album:71kd3JCD7rqu1BFHpx6ujf","Undercover","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","2015-01-04","https://i.scdn.co/image/ab67616d0000b273f0f23f3848b9e99975adf735","1","1","375500","https://p.scdn.co/mp3-preview/19916a14ca69ed1acc9757605e1f0abda33b8b1d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","spotify:user:dewanderer","2018-03-06T11:09:02Z"
"spotify:track:2x49BI2vjohUwPBFdmUMd9","Tech Scavengers","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","spotify:album:71kd3JCD7rqu1BFHpx6ujf","Undercover","spotify:artist:1Hse4lep7I9RUgQ3Ro1NgX","Irving Force","2015-01-04","https://i.scdn.co/image/ab67616d0000b273f0f23f3848b9e99975adf735","1","5","359583","https://p.scdn.co/mp3-preview/2f86cece33b529fb816c83c62b06ad573d44c96f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2018-03-06T11:09:22Z"
"spotify:track:3OZMllaMRIr27FNHDO8rJ9","Twisted Getaway - Original Mix","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Powernerd","spotify:album:1pU3USqvQKasMCtuI5YnJp","Unfinished Business","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:6dXZXo8yTfFeY9wx9Xjf4I, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Rebecka Stragefors, Powernerd","2016-10-24","https://i.scdn.co/image/ab67616d0000b273bf20e1070f1cde20c28b4cdc","1","3","360000","https://p.scdn.co/mp3-preview/b452e2312e6b379dc8ce4f3ad7b1a32d67e2baaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:dewanderer","2018-03-06T11:11:05Z"
"spotify:track:0fk5daF9qRXS3UMJPh5Iw2","Turbulence - Original Mix","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5","Neon Nox","spotify:album:1pU3USqvQKasMCtuI5YnJp","Unfinished Business","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:6dXZXo8yTfFeY9wx9Xjf4I, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Rebecka Stragefors, Powernerd","2016-10-24","https://i.scdn.co/image/ab67616d0000b273bf20e1070f1cde20c28b4cdc","1","2","248000","https://p.scdn.co/mp3-preview/3e14fc227b6bdf79b0243646698b2b32a587abe9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:dewanderer","2018-03-06T11:11:28Z"
"spotify:track:0au6lFn19lzLJV7N1qChfD","Dead End - Original Mix","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5","Neon Nox","spotify:album:1pU3USqvQKasMCtuI5YnJp","Unfinished Business","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:6dXZXo8yTfFeY9wx9Xjf4I, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Rebecka Stragefors, Powernerd","2016-10-24","https://i.scdn.co/image/ab67616d0000b273bf20e1070f1cde20c28b4cdc","1","4","288000","https://p.scdn.co/mp3-preview/e2f5db1370241668b34d590e41276852e1700d1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:dewanderer","2018-03-06T11:11:49Z"
"spotify:track:4iZbhasCDJ11AI8dVNzqvB","Challenger","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Powernerd","spotify:album:5L8JHGbTBlXVXdJd5OvQJB","Beyond Earth","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Powernerd","2016-04-25","https://i.scdn.co/image/ab67616d0000b273616c7763c642d86af8381d8a","1","1","294260","https://p.scdn.co/mp3-preview/5f344fe7e554b17558edbe27dde0a64ed6241a04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2018-03-06T11:11:58Z"
"spotify:track:2DEzz9cWP2w13pGHgwIOb7","Final Voyage","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5","Neon Nox","spotify:album:5L8JHGbTBlXVXdJd5OvQJB","Beyond Earth","spotify:artist:4hePFF9hQhzhZ1ZHELHYa5, spotify:artist:2vio6wIiVR3XOM1zlgMxXK","Neon Nox, Powernerd","2016-04-25","https://i.scdn.co/image/ab67616d0000b273616c7763c642d86af8381d8a","1","3","282000","https://p.scdn.co/mp3-preview/7959722e0592ec625756075870a0cca07f5450b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:dewanderer","2018-03-06T11:12:08Z"
"spotify:track:2riBwoNv9OHzF6dQ9Z6RgT","DeLorean","spotify:artist:1xvEo98zythSrgN69GQevk","FM-84","spotify:album:7hkbkuVR9ICH6Wud8bzunH","Los Angeles","spotify:artist:1xvEo98zythSrgN69GQevk","FM-84","2015-04-12","https://i.scdn.co/image/ab67616d0000b273a0a1f080849ca8e08e59d899","1","1","293762","https://p.scdn.co/mp3-preview/a0967fe44a8df13e25b99c62e5b3fa2948f4e73b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2018-03-06T11:25:57Z"
"spotify:track:65LToDILJ8Edtg5joUSKaa","MN84 Theme","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","spotify:album:1sjg3emGXcOFStmqIUvFeU","Turbulence","spotify:artist:18iQQOuyGlHunPVzmoLY20","Miami Nights 1984","2012-03-08","https://i.scdn.co/image/ab67616d0000b273674dce9398ee42d991cdf0cd","1","1","76800","https://p.scdn.co/mp3-preview/4c4d5aeafa3970998dc511b9b71501f2b0dbbc9b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2018-09-09T19:28:37Z"
"spotify:track:2bHvacqioN3Jl6ogZ4DJQS","Space Is the Place","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:0cG3hLxNXIBC4NX64AnoJK","Visitors","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2012-02-03","https://i.scdn.co/image/ab67616d0000b27369e41ec4b149b2122077c2cf","1","4","347428","https://p.scdn.co/mp3-preview/a0096dee8ffba4e0e13e51050f7b9fc772ed8c2a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","spotify:user:dewanderer","2018-09-09T19:28:52Z"
"spotify:track:2Dk5zX1FD4qDJ1yliCTxOO","Summer of '84","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:4vVMLDG8QC9vLa3zgEm0YU","Summer of '84","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2018-08-24","https://i.scdn.co/image/ab67616d0000b273d8806248facbeb3e7d224637","1","1","84460","https://p.scdn.co/mp3-preview/3bf7b7f3c50b451ed328aa39fb8bdefd1f5f2eda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:dewanderer","2018-10-08T10:23:17Z"
"spotify:track:2LgJ2MNgOnwkhDu9GtrdUj","Wasteland","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","spotify:album:4xMlG8lVUmeselxOxrwi1b","Chronicles Of The Wasteland / Turbo Kid Original Motion Picture Soundtrack","spotify:artist:5nrAu9uBcj8NcdZHo09qG9","Le Matos","2015-12-04","https://i.scdn.co/image/ab67616d0000b273a0ade4287aea9d2c74280889","1","2","336315","","false","0","spotify:user:dewanderer","2018-10-08T10:24:11Z"
"spotify:track:3k7F9Z4RKOajIRQ2gDWO7N","Test Pilot","spotify:artist:0he5qSKLuYoGL223KSWjXJ, spotify:artist:4BoYO8cPeKT28GGAYjDW3g","Stilz, The Encounter","spotify:album:4Ovn7lQ2W3agN3KvqgaXFx","Starcrash","spotify:artist:0he5qSKLuYoGL223KSWjXJ","Stilz","2017-01-12","https://i.scdn.co/image/ab67616d0000b273a899470d8b46a3a3565ad0a9","1","2","244500","","false","0","spotify:user:dewanderer","2018-10-08T10:43:44Z"
"spotify:track:2THrz7wkC0iVFjEcYnrUaz","Blood Rage","spotify:artist:74GPpxM5i8gN1sgNXh8JKu","Nightcrawler","spotify:album:2ieELwGAPDMXBrzfzs4hKu","Beware of the Humans","spotify:artist:74GPpxM5i8gN1sgNXh8JKu","Nightcrawler","2017-10-16","https://i.scdn.co/image/ab67616d0000b2732a7d2d0f181bcd825a9cd3b3","1","3","257142","https://p.scdn.co/mp3-preview/ee2227e5c79f7dde4cc57f1253c39173b082cd3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2018-12-11T12:51:49Z"
"spotify:track:3bH8E9ZIwfel47AQKIfXpF","L.V.T.H.N. Central Unit","spotify:artist:7J5yiRoVy4IzeGOixYahcQ","Tommy '86","spotify:album:2zDS1XGUJxK62wW22CqHOt","Transhumanism","spotify:artist:7J5yiRoVy4IzeGOixYahcQ","Tommy '86","2016-10-28","https://i.scdn.co/image/ab67616d0000b273b36dad8dbfddbae82bebd806","1","5","437610","https://p.scdn.co/mp3-preview/0ecfaf93f4708a0987d7a5d13ad94e42498831c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2018-12-11T12:51:59Z"
"spotify:track:5WF4BI3Th3FYlFryAL6vFS","Bad News","spotify:artist:0ntJWEv4bwPUp16SabEbKM","Absolute Valentine","spotify:album:7dSQBglrkP78fTuovnHXUE","Police Heartbreaker","spotify:artist:0ntJWEv4bwPUp16SabEbKM","Absolute Valentine","2016-04-21","https://i.scdn.co/image/ab67616d0000b273f912a799a38d988677d8a1fc","1","1","238709","","false","7","spotify:user:dewanderer","2018-12-11T12:52:09Z"
"spotify:track:4Ct71cFMTrnOIRr7jU0vbt","White Crows","spotify:artist:3A4fNuEjrFPkY85KCSOdPb","Meteor","spotify:album:6WANTLfKAunhmukRM6tuse","Parallel Lives","spotify:artist:3A4fNuEjrFPkY85KCSOdPb","Meteor","2016-03-11","https://i.scdn.co/image/ab67616d0000b273beaed259ba67540a06dbb46a","1","8","308210","https://p.scdn.co/mp3-preview/8d37272e8795191b302a4cda890cabfee03e96f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2018-12-11T12:52:30Z"
"spotify:track:1d7b2SoypHGvq1qFnaryXJ","A Race Against Time","spotify:artist:3ZLe7OttXFn3JOPVZ9Vrr0","PYLOT","spotify:album:6oBz3nrXZGnRgTepwMA7dh","A Race Against Time","spotify:artist:3ZLe7OttXFn3JOPVZ9Vrr0","PYLOT","2016-01-25","https://i.scdn.co/image/ab67616d0000b27316ab9e12196de18d0ccef882","1","1","246275","","false","0","spotify:user:dewanderer","2018-12-11T12:52:38Z"
"spotify:track:0jtagVogty503eUAY7psju","Ultimo","spotify:artist:0G0B56LpavF77LhE2IGtgB","Barretso","spotify:album:2AkabzuOF5cIiED2GcgCKp","Celeste","spotify:artist:0G0B56LpavF77LhE2IGtgB","Barretso","2011-08-24","https://i.scdn.co/image/ab67616d0000b273b16ab22362e45bae449595e5","1","4","324049","https://p.scdn.co/mp3-preview/073412857b9420ff18e06406cffd6114eaa1b7b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:dewanderer","2018-12-11T12:52:57Z"
"spotify:track:1STINtQ9MyOafmfZW8ADS8","Imperivm","spotify:artist:0IPgmXKtAVL8x0Gwqc2SuM","Vogel","spotify:album:2b74OwMf3nglFMkrvqC7id","Imperivm","spotify:artist:0IPgmXKtAVL8x0Gwqc2SuM","Vogel","2016-11-22","https://i.scdn.co/image/ab67616d0000b273adf08b778b455eb1531d5726","1","1","310775","https://p.scdn.co/mp3-preview/89bdaf6d0e6974a8f2c7709d47c983e3e460918e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:dewanderer","2018-12-11T12:53:04Z"
"spotify:track:3WClF226gBAri8OZEN90X9","Red Light Syndrome","spotify:artist:06m4n88FSQY7yqUIMIQCs9","d.notive","spotify:album:29L4n9WJ1AFdsXRW2KFzY9","Sentinel","spotify:artist:06m4n88FSQY7yqUIMIQCs9","d.notive","2016-01-16","https://i.scdn.co/image/ab67616d0000b2730a88c27a540e64382e366425","1","2","349144","https://p.scdn.co/mp3-preview/d97f25e5548cc0b25217a290efe192c1c71f2b0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2018-12-11T12:53:11Z"
"spotify:track:0UnklwphmoX6I0kZJK8Gg7","Beta Girl Lost in Forever","spotify:artist:5I4GhQs6SMqW1aqvrtqFoa","SelloRekt / LA Dreams","spotify:album:7tsBX856UU0zaXCUTqEyLB","Parallel Lines","spotify:artist:5I4GhQs6SMqW1aqvrtqFoa","SelloRekt / LA Dreams","2012-10-15","https://i.scdn.co/image/ab67616d0000b2733911ba04ef06391d344769c4","1","4","216774","https://p.scdn.co/mp3-preview/ba9837c9bf293c525ab5e3051f6b1a5754aadf52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2018-12-11T12:53:21Z"
"spotify:track:1u32OSzm05naBciIjAxpwk","The Wraith","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","spotify:album:7LFFQrgPPbPzS6Q61Y3o4F","Magnatron","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-07-14","https://i.scdn.co/image/ab67616d0000b2732c02d9bf7b58ed0ba8f1aadb","1","9","183191","https://p.scdn.co/mp3-preview/5ace55b0317245765ddba27c2aedca99cb8dd523?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:dewanderer","2018-12-11T12:53:26Z"
"spotify:track:0U2HJ0JMW4kMr3Np1ePFZ3","Backbone of the Night","spotify:artist:5yLMZlxETbRl2DQChBBkuS","D/A/D","spotify:album:1y7EUn0wZFWNeGcHB5V7YC","The Construct","spotify:artist:5yLMZlxETbRl2DQChBBkuS","D/A/D","2013-07-15","https://i.scdn.co/image/ab67616d0000b2736bef48170b2fd8adce20e8ef","1","2","291838","https://p.scdn.co/mp3-preview/28557a9e609ab43f5c7c1b84f1bb6c7f08ccc320?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","spotify:user:dewanderer","2018-12-11T12:53:45Z"
"spotify:track:1jpXEDGrXDUFopq4lipMuO","Zodiac","spotify:artist:3HQQQ1jAB2mloT1MSU4evQ","Sung","spotify:album:2T1zxR42PZG6wfqioRUXFU","Auto Ran - EP","spotify:artist:3HQQQ1jAB2mloT1MSU4evQ","Sung","2016-10-06","https://i.scdn.co/image/ab67616d0000b2733157873b40a481e834cb55d6","1","2","283464","https://p.scdn.co/mp3-preview/4472bdd5fcdb9057227a70230513e91554960e42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:dewanderer","2018-12-11T12:53:51Z"
"spotify:track:7k6a58ZGLCWG7dCpptHPbq","Dance or Die","spotify:artist:3I0ceM8qfqhCKGepaswmVg","Starcadian","spotify:album:2s793dkklgAgVqra7Ax1fg","Saturdaze","spotify:artist:3I0ceM8qfqhCKGepaswmVg","Starcadian","2014-09-26","https://i.scdn.co/image/ab67616d0000b2736774dbd2f372f4df11df3029","1","2","230571","https://p.scdn.co/mp3-preview/d56bc648307a13d1154b31a31c9c8a25786a77d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:dewanderer","2018-12-11T12:54:00Z"
"spotify:track:68ngtC3pGiTjXcFwxYCJ7Z","Diabolic","spotify:artist:2KtnZQwMQJN3uyI8eHZRvm","Dance With the Dead","spotify:album:6FrmsWgHEf8JGco0YPFOjJ","The Shape","spotify:artist:2KtnZQwMQJN3uyI8eHZRvm","Dance With the Dead","2016-02-06","https://i.scdn.co/image/ab67616d0000b273ed9699e2cc67a9ef9245a146","1","8","259834","https://p.scdn.co/mp3-preview/16abdedcb660bbdc77762a029fb159ad24d14763?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:dewanderer","2018-12-11T13:10:33Z"
"spotify:track:1qOr2710nuucYelCesiBXu","Speedracer","spotify:artist:1xFCRE0T1SELBAaxtlG5X3, spotify:artist:6EoH6bqhkGb1ypHCiASSNU","Lazerpunk, Quixotic","spotify:album:3Chd2Bp8dOSoFqThbonvvt","Death & Glory","spotify:artist:1xFCRE0T1SELBAaxtlG5X3","Lazerpunk","2018-01-31","https://i.scdn.co/image/ab67616d0000b273d6922fefc7bcab4f08c55797","1","2","265161","https://p.scdn.co/mp3-preview/c9a825d736b81d1d2ddadaf8cc0d1394845e4da1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:dewanderer","2018-12-11T13:10:44Z"
"spotify:track:2JGYUf8ECUBLOFUwqCslg1","Nightkiller","spotify:artist:3GrokOnyG1LloekRSuNPPM","M.A.D.E.S","spotify:album:2RR3RWDXxWDSAs52J1BA2g","Motor","spotify:artist:3GrokOnyG1LloekRSuNPPM","M.A.D.E.S","2018-04-09","https://i.scdn.co/image/ab67616d0000b27391b770d3c6debf0ed357488f","1","4","236461","https://p.scdn.co/mp3-preview/21dcaa445c4327c1bf593f97a15f8d6c67c7ab33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:dewanderer","2018-12-11T13:10:52Z"
"spotify:track:3AFXi6jby1KsTbNoPiXmuz","Yakuza (feat. Alex & Ultraboss)","spotify:artist:3kwoPkICT4iPkNjr6mL13N, spotify:artist:65sChHf6etCvSFdXn8NPUO, spotify:artist:38nGQptZNhX8obVa39oI7y","TOKYO ROSE, ALEX, Ultraboss","spotify:album:5IytWeK4HBJXdbw23BUKL1","The Chase: Last Run","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","2017-12-22","https://i.scdn.co/image/ab67616d0000b273b79b65203896836ed02b94b4","1","9","208687","","false","0","spotify:user:dewanderer","2018-12-11T13:11:00Z"
"spotify:track:5XZK1CC3LybEKGdmH04YBC","The Force Theme","spotify:artist:27qG899eLldfpYtPr3S3NJ","Scandroid","spotify:album:34AAv07g0lcBEzuTIT6Fdo","Monochrome (Deluxe Edition)","spotify:artist:27qG899eLldfpYtPr3S3NJ","Scandroid","2017-10-27","https://i.scdn.co/image/ab67616d0000b27373891ce97428b6ff4cd4d96a","1","7","323083","https://p.scdn.co/mp3-preview/bb8925982f2727ba218c489c8ba0fb62457101ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:dewanderer","2019-01-12T13:21:04Z"
"spotify:track:1SkEFTEUnzlyU920v2tXDZ","On the Run","spotify:artist:5riVBDwdreeCPiyqUaR9hB","Wolf and Raven","spotify:album:30KRqVszWRfDftU6ZJwhvc","Renegades","spotify:artist:5riVBDwdreeCPiyqUaR9hB","Wolf and Raven","2016-05-20","https://i.scdn.co/image/ab67616d0000b273183824d361a42805f53d4c81","1","5","354866","https://p.scdn.co/mp3-preview/1fd8aff4c36bbc2491ccf7fada2625f067d681ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:dewanderer","2019-01-12T13:21:10Z"
"spotify:track:4kDdudkyLPGYTPBIDVJdWu","Motor","spotify:artist:3GrokOnyG1LloekRSuNPPM","M.A.D.E.S","spotify:album:2RR3RWDXxWDSAs52J1BA2g","Motor","spotify:artist:3GrokOnyG1LloekRSuNPPM","M.A.D.E.S","2018-04-09","https://i.scdn.co/image/ab67616d0000b27391b770d3c6debf0ed357488f","1","5","226596","https://p.scdn.co/mp3-preview/34bcbc8b4968d03915d0088d356798508fc2119f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:dewanderer","2019-01-12T13:21:14Z"
"spotify:track:1liY7sAe6gx2C38bn70LFx","Through the Night","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","spotify:album:29O5NKa1DJUq9Laqb8Or2S","Through the Night","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","2018-09-20","https://i.scdn.co/image/ab67616d0000b2738b4c48e4edd59f493a681dfb","1","1","199447","https://p.scdn.co/mp3-preview/6f4437280d4cb0bb077c40738cf69861652bcdf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:dewanderer","2019-01-26T20:09:38Z"
"spotify:track:6zfzfWQfubcEh6WYGnpOqD","Stranger Days","spotify:artist:08oYIzltKqFzeg7pQg6hh4","Midnight Danger","spotify:album:5RkbpPwHJ1JwupjXKeRLdF","Malignant Force","spotify:artist:08oYIzltKqFzeg7pQg6hh4","Midnight Danger","2018-01-26","https://i.scdn.co/image/ab67616d0000b273ac858fd213e5eb74545140bc","1","2","313858","https://p.scdn.co/mp3-preview/f8520230361856694caa8d13f050dfb071cdc0dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2019-01-26T21:14:30Z"
"spotify:track:23Tu9DnhgpeVquutvXGcJw","Resemblance in Machine","spotify:artist:318JBsDJrao7DYDwsaE715","Phaserland","spotify:album:0IKmUYfPDMaPk4HymgkpkN","Resemblance in Machine","spotify:artist:318JBsDJrao7DYDwsaE715","Phaserland","2015-11-02","https://i.scdn.co/image/ab67616d0000b2732aacb1fe036df4b8c12a209c","1","2","291953","https://p.scdn.co/mp3-preview/617fa70dfa904034c9218f166b941682e26a91d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:dewanderer","2019-01-26T21:14:39Z"
